Generation: 0
{0: [[-0.9721978025244997, -0.8608603440819742, 0.3817686057645424], [-0.6878710774872121, -0.5344534314268106, -0.6882488275652301], [-0.14289802892528858, 0.9650124463941834, -0.42627366392169175]], 1: [[0.27110852944205277, -0.13608671587633925, -0.5349938172112922, -0.4424173250048222]]}
{0: [[-0.931322785706572, -0.3517366911290625, 0.3084013193966013], [-0.35164890933855486, -0.2403958294268751, -0.41085130816993853], [0.2230690923455172, -0.34256956279781137, -0.7138404471473998]], 1: [[0.022223381168393397, 0.9957066650232003, 0.4107581062828425, 0.8763565347618514]]}
{0: [[-0.931322785706572, -0.3517366911290625, -0.8968617275555637], [-0.35164890933855486, -0.9141164813842169, -0.41085130816993853], [0.2230690923455172, 0.8819148875578511, -0.7138404471473998]], 1: [[0.022223381168393397, 0.16664829005712645, -0.8940475578106866, 0.6316007077020598]]}
{0: [[0.48381908527236583, -0.3517366911290625, 0.10455807824627228], [0.10569822960387643, -0.9141164813842169, -0.34009492334297464], [-0.8727021952205571, 0.8819148875578511, 0.3278656807057725]], 1: [[-0.6379258963863859, -0.15498822574385662, -0.7431222137994082, 0.8763565347618514]]}
{0: [[-0.026408960007216598, -0.3517366911290625, -0.8968617275555637], [-0.35164890933855486, -0.9141164813842169, -0.41085130816993853], [0.14077461517277712, 0.8819148875578511, -0.7138404471473998]], 1: [[0.022223381168393397, -0.7566822130390911, -0.29696806253124763, -0.9151630183146628]]}
{0: [[-0.931322785706572, -0.3517366911290625, -0.8968617275555637], [-0.35164890933855486, -0.9141164813842169, -0.41085130816993853], [0.2230690923455172, -0.8632320925201613, -0.7138404471473998]], 1: [[0.022223381168393397, 0.16664829005712645, -0.8940475578106866, 0.8763565347618514]]}
{0: [[-0.9144796422447989, -0.3517366911290625, 0.22538852881370475], [-0.35164890933855486, -0.2403958294268751, -0.41085130816993853], [0.2230690923455172, -0.34256956279781137, -0.7138404471473998]], 1: [[-0.27757154261417005, 0.9957066650232003, -0.8940475578106866, 0.8763565347618514]]}
{0: [[0.48381908527236583, -0.3517366911290625, 0.10455807824627228], [0.10569822960387643, -0.9141164813842169, -0.34009492334297464], [-0.8727021952205571, 0.8819148875578511, -0.5457915314777984]], 1: [[-0.6379258963863859, -0.7566822130390911, -0.7431222137994082, 0.8763565347618514]]}
{0: [[-0.026408960007216598, -0.3517366911290625, -0.8968617275555637], [-0.35164890933855486, -0.2403958294268751, -0.41085130816993853], [0.14077461517277712, 0.8199699732823993, -0.7138404471473998]], 1: [[0.022223381168393397, 0.3155034538745789, -0.29696806253124763, 0.8763565347618514]]}
{0: [[-0.931322785706572, -0.3517366911290625, -0.8968617275555637], [-0.35164890933855486, -0.9141164813842169, -0.41085130816993853], [0.2230690923455172, 0.8819148875578511, -0.287427080539683]], 1: [[0.022223381168393397, -0.2758142322148591, -0.8940475578106866, 0.8763565347618514]]}
{0: [[-0.931322785706572, -0.3517366911290625, -0.7242827237505722], [-0.35164890933855486, -0.6366176683679299, -0.41085130816993853], [-0.5254701656289105, 0.8819148875578511, -0.7138404471473998]], 1: [[0.022223381168393397, -0.7566822130390911, -0.8940475578106866, 0.8763565347618514]]}
{0: [[-0.026408960007216598, -0.3517366911290625, -0.2525881746905523], [0.3324666223862407, -0.2403958294268751, -0.41085130816993853], [0.14077461517277712, -0.34256956279781137, 0.42182569499734646]], 1: [[0.022223381168393397, 0.8647478483867765, -0.29696806253124763, 0.8763565347618514]]}
{0: [[-0.5272911076483999, -0.3517366911290625, -0.6892379094489094], [-0.998104884429488, -0.2403958294268751, -0.6150853846616484], [0.933677865550262, -0.34256956279781137, 0.10823581565291795]], 1: [[0.8779769120183742, 0.9957066650232003, -0.4168366452357659, 0.12981747234110697]]}
{0: [[-0.5272911076483999, -0.3517366911290625, -0.6892379094489094], [-0.998104884429488, -0.2403958294268751, -0.6150853846616484], [0.933677865550262, 0.502710454016104, 0.10823581565291795]], 1: [[0.8779769120183742, 0.9957066650232003, -0.4168366452357659, 0.8763565347618514]]}
{0: [[-0.026408960007216598, -0.3517366911290625, -0.8968617275555637], [-0.35164890933855486, -0.2403958294268751, -0.41085130816993853], [0.14077461517277712, -0.5633982907384718, -0.7138404471473998]], 1: [[0.022223381168393397, 0.9957066650232003, -0.29696806253124763, 0.8763565347618514]]}
{0: [[-0.931322785706572, -0.3517366911290625, -0.8968617275555637], [0.9995608451854039, -0.2403958294268751, -0.41085130816993853], [0.2230690923455172, -0.34256956279781137, 0.4052094001635609]], 1: [[0.022223381168393397, 0.9957066650232003, -0.8940475578106866, 0.8763565347618514]]}
{0: [[-0.931322785706572, -0.9944028995371792, -0.8968617275555637], [-0.35164890933855486, -0.6396821648929356, -0.41085130816993853], [0.2230690923455172, 0.8770530112193686, -0.7746945667572613]], 1: [[0.022223381168393397, 0.9957066650232003, -0.8940475578106866, 0.8763565347618514]]}
{0: [[-0.026408960007216598, -0.3517366911290625, -0.8968617275555637], [-0.35164890933855486, -0.2403958294268751, -0.41085130816993853], [0.14077461517277712, -0.34256956279781137, -0.7138404471473998]], 1: [[0.022223381168393397, 0.9957066650232003, -0.29696806253124763, -0.41173352446180944]]}
{0: [[-0.026408960007216598, -0.3517366911290625, -0.8968617275555637], [-0.35164890933855486, -0.2403958294268751, -0.41085130816993853], [0.8838397722160536, -0.34256956279781137, -0.7138404471473998]], 1: [[0.022223381168393397, 0.9957066650232003, -0.29696806253124763, 0.8763565347618514]]}
{0: [[-0.40075114509132126, -0.6100751322545717, 0.22538852881370475], [0.508143228651321, -0.9429787721331684, -0.41085130816993853], [0.2230690923455172, -0.23703825021341518, -0.7138404471473998]], 1: [[0.09087086358617302, 0.38338315445349913, -0.8940475578106866, -0.48561808587940725]]}
{0: [[-0.931322785706572, -0.6334318687502138, -0.8968617275555637], [-0.35164890933855486, -0.2403958294268751, -0.41085130816993853], [0.2230690923455172, -0.34256956279781137, -0.7138404471473998]], 1: [[0.022223381168393397, 0.9957066650232003, -0.8940475578106866, -0.9991458346492945]]}
{0: [[-0.026408960007216598, -0.3517366911290625, -0.8968617275555637], [-0.35164890933855486, -0.2403958294268751, -0.41085130816993853], [0.24160767750145173, -0.34256956279781137, 0.14526691906954037]], 1: [[0.022223381168393397, 0.9957066650232003, -0.29696806253124763, 0.8763565347618514]]}
{0: [[-0.931322785706572, -0.3517366911290625, 0.38421804519483804], [-0.35164890933855486, -0.2403958294268751, -0.41085130816993853], [0.2230690923455172, -0.8995425975316034, -0.7138404471473998]], 1: [[0.022223381168393397, 0.6395622377687755, -0.8940475578106866, 0.8763565347618514]]}
{0: [[-0.5272911076483999, -0.3517366911290625, -0.6892379094489094], [-0.998104884429488, -0.2403958294268751, -0.6150853846616484], [0.933677865550262, -0.34256956279781137, 0.10823581565291795]], 1: [[0.8779769120183742, 0.9957066650232003, -0.4168366452357659, 0.8763565347618514]]}
{0: [[-0.5272911076483999, -0.3517366911290625, -0.6892379094489094], [-0.998104884429488, -0.2403958294268751, -0.6150853846616484], [0.933677865550262, -0.34256956279781137, 0.10823581565291795]], 1: [[0.8779769120183742, 0.9957066650232003, -0.4168366452357659, -0.6053845553253847]]}
{0: [[0.48381908527236583, -0.3517366911290625, 0.10455807824627228], [0.10569822960387643, -0.8109334727138913, -0.34009492334297464], [-0.8727021952205571, 0.8819148875578511, 0.3278656807057725]], 1: [[0.14990098309890731, -0.7566822130390911, 0.9553288548944263, 0.033681341319765634]]}
{0: [[0.27724554199162865, 0.36338172247000355, -0.8968617275555637], [-0.35164890933855486, -0.2403958294268751, -0.41085130816993853], [-0.1350618193113815, -0.34256956279781137, -0.7138404471473998]], 1: [[0.022223381168393397, 0.5717911537947034, -0.8940475578106866, 0.8763565347618514]]}
{0: [[-0.026408960007216598, -0.3517366911290625, -0.8968617275555637], [-0.35164890933855486, -0.9141164813842169, -0.41085130816993853], [0.14077461517277712, 0.8819148875578511, -0.7138404471473998]], 1: [[0.022223381168393397, -0.7566822130390911, -0.8818465616437043, 0.8763565347618514]]}
{0: [[0.48381908527236583, -0.3517366911290625, 0.10455807824627228], [0.10569822960387643, -0.2403958294268751, 0.4950698646492724], [-0.8727021952205571, -0.34256956279781137, -0.5457915314777984]], 1: [[-0.6379258963863859, 0.9957066650232003, -0.7431222137994082, 0.8763565347618514]]}
{0: [[-0.5272911076483999, -0.3517366911290625, -0.6892379094489094], [-0.998104884429488, -0.9141164813842169, -0.6150853846616484], [0.933677865550262, 0.8819148875578511, 0.10823581565291795]], 1: [[0.8779769120183742, 0.16664829005712645, -0.4168366452357659, 0.8763565347618514]]}
{0: [[-0.5272911076483999, 0.04003856879403456, -0.6892379094489094], [-0.998104884429488, -0.2403958294268751, -0.6150853846616484], [0.933677865550262, -0.34256956279781137, 0.10823581565291795]], 1: [[0.8779769120183742, 0.9957066650232003, -0.4168366452357659, 0.8763565347618514]]}
{0: [[-0.5272911076483999, -0.3517366911290625, -0.6892379094489094], [-0.998104884429488, 0.09528423801313002, -0.6150853846616484], [0.933677865550262, -0.34256956279781137, 0.10823581565291795]], 1: [[0.8779769120183742, 0.9957066650232003, -0.4168366452357659, 0.8763565347618514]]}
{0: [[-0.931322785706572, -0.3517366911290625, -0.8968617275555637], [-0.35164890933855486, -0.2403958294268751, -0.41085130816993853], [0.2230690923455172, -0.34256956279781137, -0.7138404471473998]], 1: [[0.022223381168393397, 0.49037207280590356, -0.8940475578106866, 0.8763565347618514]]}
{0: [[-0.5272911076483999, -0.3517366911290625, -0.6892379094489094], [-0.998104884429488, -0.11180436512384095, -0.6150853846616484], [0.5004602023589813, -0.34256956279781137, 0.10823581565291795]], 1: [[0.8779769120183742, 0.9957066650232003, 0.3818542474554514, 0.8763565347618514]]}
{0: [[-0.5272911076483999, -0.3517366911290625, -0.6892379094489094], [-0.998104884429488, -0.2403958294268751, -0.6150853846616484], [0.933677865550262, -0.34256956279781137, 0.10823581565291795]], 1: [[0.8779769120183742, -0.4804284173102038, -0.4168366452357659, 0.8763565347618514]]}
{0: [[-0.9144796422447989, -0.3517366911290625, 0.22538852881370475], [-0.35164890933855486, -0.2403958294268751, -0.41085130816993853], [0.2230690923455172, -0.34256956279781137, -0.7138404471473998]], 1: [[0.022223381168393397, 0.9957066650232003, -0.8940475578106866, 0.8763565347618514]]}
{0: [[-0.931322785706572, -0.3517366911290625, -0.8968617275555637], [-0.35164890933855486, -0.9141164813842169, -0.41085130816993853], [0.2230690923455172, 0.8819148875578511, 0.8726927749556732]], 1: [[0.022223381168393397, -0.7566822130390911, -0.8940475578106866, 0.8763565347618514]]}
{0: [[-0.026408960007216598, -0.3517366911290625, -0.8968617275555637], [-0.35164890933855486, -0.2403958294268751, -0.41085130816993853], [0.14077461517277712, -0.34256956279781137, -0.7138404471473998]], 1: [[0.022223381168393397, 0.9957066650232003, -0.29696806253124763, 0.8763565347618514]]}
{0: [[-0.026408960007216598, -0.3517366911290625, -0.8968617275555637], [-0.35164890933855486, -0.2403958294268751, -0.41085130816993853], [0.14077461517277712, -0.34256956279781137, -0.7138404471473998]], 1: [[0.022223381168393397, 0.9957066650232003, -0.29696806253124763, 0.8763565347618514]]}
{0: [[-0.9144796422447989, -0.3517366911290625, 0.22538852881370475], [-0.35164890933855486, -0.2403958294268751, -0.41085130816993853], [0.2230690923455172, -0.34256956279781137, -0.7138404471473998]], 1: [[0.022223381168393397, 0.9957066650232003, -0.8940475578106866, 0.8763565347618514]]}
{0: [[-0.931322785706572, -0.3517366911290625, -0.8968617275555637], [-0.35164890933855486, -0.2403958294268751, 0.2473066225139704], [0.2230690923455172, -0.34256956279781137, -0.7138404471473998]], 1: [[0.022223381168393397, 0.9957066650232003, -0.8940475578106866, 0.8763565347618514]]}
{0: [[-0.931322785706572, -0.3517366911290625, -0.8968617275555637], [-0.35164890933855486, -0.2403958294268751, -0.41085130816993853], [0.2230690923455172, -0.34256956279781137, -0.7138404471473998]], 1: [[0.022223381168393397, 0.9957066650232003, -0.8940475578106866, 0.8763565347618514]]}
{0: [[-0.931322785706572, -0.3517366911290625, -0.8968617275555637], [-0.35164890933855486, -0.2403958294268751, -0.41085130816993853], [0.2230690923455172, -0.34256956279781137, -0.7138404471473998]], 1: [[0.022223381168393397, 0.9957066650232003, -0.8940475578106866, 0.8763565347618514]]}
{0: [[-0.931322785706572, -0.3517366911290625, -0.8968617275555637], [0.9628036068886825, -0.2403958294268751, -0.41085130816993853], [0.2230690923455172, -0.34256956279781137, -0.7138404471473998]], 1: [[0.022223381168393397, 0.9957066650232003, -0.8940475578106866, 0.8763565347618514]]}
{0: [[-0.9144796422447989, -0.3517366911290625, 0.22538852881370475], [-0.35164890933855486, -0.2403958294268751, -0.41085130816993853], [0.2230690923455172, -0.8973891791889916, -0.7138404471473998]], 1: [[0.022223381168393397, 0.9957066650232003, -0.8940475578106866, 0.8763565347618514]]}
{0: [[-0.9144796422447989, -0.8192834803236064, 0.22538852881370475], [-0.35164890933855486, -0.2403958294268751, -0.41085130816993853], [0.2230690923455172, -0.34256956279781137, -0.7138404471473998]], 1: [[0.933047567354907, 0.9957066650232003, -0.8940475578106866, 0.8763565347618514]]}
{0: [[0.37452086214009483, -0.3517366911290625, -0.8968617275555637], [-0.35164890933855486, -0.2403958294268751, -0.41085130816993853], [0.2230690923455172, -0.32459579831334073, -0.7138404471473998]], 1: [[0.022223381168393397, 0.9957066650232003, -0.8940475578106866, 0.8763565347618514]]}
{0: [[-0.5272911076483999, -0.3517366911290625, -0.6892379094489094], [-0.998104884429488, -0.2403958294268751, -0.6150853846616484], [-0.6570242765090828, -0.34256956279781137, 0.10823581565291795]], 1: [[0.8779769120183742, 0.9957066650232003, -0.4168366452357659, 0.045122945994638064]]}
{0: [[-0.5272911076483999, -0.3517366911290625, -0.6892379094489094], [-0.998104884429488, -0.2403958294268751, -0.6150853846616484], [0.933677865550262, -0.34256956279781137, 0.10823581565291795]], 1: [[0.8779769120183742, 0.9957066650232003, -0.4168366452357659, 0.8763565347618514]]}
{0: [[-0.931322785706572, -0.3517366911290625, -0.8968617275555637], [-0.35164890933855486, -0.2403958294268751, -0.41085130816993853], [0.2230690923455172, -0.34256956279781137, -0.7138404471473998]], 1: [[0.022223381168393397, 0.9957066650232003, -0.8940475578106866, 0.8763565347618514]]}
{0: [[-0.5272911076483999, -0.3517366911290625, -0.6892379094489094], [-0.024103440934298392, -0.2403958294268751, -0.6150853846616484], [0.933677865550262, -0.34256956279781137, 0.10823581565291795]], 1: [[0.43585251705149175, 0.9957066650232003, -0.4168366452357659, -0.9197130561443398]]}
{0: [[-0.5272911076483999, 0.25151755728328995, -0.6892379094489094], [-0.5909136565572262, -0.9141164813842169, -0.6150853846616484], [-0.2731483967113617, 0.8819148875578511, -0.5521672208065662]], 1: [[0.8779769120183742, 0.16664829005712645, -0.4168366452357659, 0.8763565347618514]]}
{0: [[-0.9144796422447989, -0.3517366911290625, 0.22538852881370475], [-0.35164890933855486, -0.7155204901993775, -0.41085130816993853], [0.2230690923455172, 0.8819148875578511, -0.7138404471473998]], 1: [[0.022223381168393397, -0.7566822130390911, -0.8940475578106866, 0.8763565347618514]]}
{0: [[0.4279468560582853, -0.3517366911290625, -0.42041957948071995], [-0.998104884429488, -0.2403958294268751, -0.6150853846616484], [-0.2722165481719676, -0.34256956279781137, 0.10823581565291795]], 1: [[0.46470385998798447, 0.9957066650232003, -0.4168366452357659, 0.8763565347618514]]}
{0: [[-0.5272911076483999, -0.3517366911290625, -0.6892379094489094], [-0.998104884429488, -0.2403958294268751, -0.6150853846616484], [0.933677865550262, -0.34256956279781137, 0.10823581565291795]], 1: [[0.8779769120183742, 0.9957066650232003, -0.4168366452357659, 0.8763565347618514]]}
{0: [[-0.931322785706572, -0.3517366911290625, -0.8968617275555637], [-0.35164890933855486, -0.9141164813842169, -0.41085130816993853], [0.2230690923455172, 0.8819148875578511, 0.1515237938841001]], 1: [[0.022223381168393397, -0.7566822130390911, -0.8940475578106866, 0.8763565347618514]]}
{0: [[0.48381908527236583, 0.8877055208251996, 0.10455807824627228], [0.10569822960387643, -0.9141164813842169, -0.34009492334297464], [-0.8727021952205571, -0.34256956279781137, -0.5457915314777984]], 1: [[-0.6379258963863859, 0.9957066650232003, -0.7431222137994082, 0.7805106630174674]]}
{0: [[-0.9144796422447989, -0.3517366911290625, 0.22538852881370475], [-0.35164890933855486, -0.2403958294268751, -0.41085130816993853], [0.2230690923455172, -0.34256956279781137, -0.7138404471473998]], 1: [[0.022223381168393397, 0.9957066650232003, -0.8940475578106866, 0.06541129358398434]]}
{0: [[-0.5272911076483999, -0.3517366911290625, -0.6892379094489094], [-0.998104884429488, -0.2403958294268751, 0.9413855388165906], [0.933677865550262, -0.34256956279781137, 0.10823581565291795]], 1: [[0.8779769120183742, 0.9957066650232003, 0.27089177784806373, 0.8763565347618514]]}
{0: [[-0.5272911076483999, -0.3517366911290625, -0.6892379094489094], [-0.998104884429488, -0.2403958294268751, -0.6150853846616484], [0.933677865550262, -0.34256956279781137, 0.3233279994513938]], 1: [[0.8779769120183742, 0.9957066650232003, -0.4168366452357659, 0.8763565347618514]]}
